Epoch:10631 Loss:0.0828 DSC:91.7169
Epoch:10632 Loss:0.0830 DSC:91.6984
Epoch:10633 Loss:0.0828 DSC:91.7230
Epoch:10634 Loss:0.0827 DSC:91.7319
Epoch:10635 Loss:0.0827 DSC:91.7343
Epoch:10636 Loss:0.0827 DSC:91.7320
Epoch:10637 Loss:0.0833 DSC:91.6682
Epoch:10638 Loss:0.0827 DSC:91.7295
Epoch:10639 Loss:0.0829 DSC:91.7103
Epoch:10640 Loss:0.0826 DSC:91.7391
Epoch:10641 Loss:0.0826 DSC:91.7374
Epoch:10642 Loss:0.0835 DSC:91.6524
Epoch:10643 Loss:0.0829 DSC:91.7059
Epoch:10644 Loss:0.0827 DSC:91.7314
Epoch:10645 Loss:0.0828 DSC:91.7243
Epoch:10646 Loss:0.0830 DSC:91.6983
Epoch:10647 Loss:0.0827 DSC:91.7275
Epoch:10648 Loss:0.0831 DSC:91.6935
Epoch:10649 Loss:0.0826 DSC:91.7366
Epoch:10650 Loss:0.0826 DSC:91.7372
Epoch:10651 Loss:0.0827 DSC:91.7320
Epoch:10652 Loss:0.0835 DSC:91.6522
Epoch:10653 Loss:0.0826 DSC:91.7397
Epoch:10654 Loss:0.0827 DSC:91.7335
Epoch:10655 Loss:0.0825 DSC:91.7521
Epoch:10656 Loss:0.0835 DSC:91.6544
Epoch:10657 Loss:0.0831 DSC:91.6920
Epoch:10658 Loss:0.0830 DSC:91.7003
Epoch:10659 Loss:0.0826 DSC:91.7359
Epoch:10660 Loss:0.0825 DSC:91.7489
Epoch:10661 Loss:0.0825 DSC:91.7516
Epoch:10662 Loss:0.0827 DSC:91.7273
Epoch:10663 Loss:0.0826 DSC:91.7417
Epoch:10664 Loss:0.0824 DSC:91.7576
Epoch:10665 Loss:0.0829 DSC:91.7105
Epoch:10666 Loss:0.0827 DSC:91.7266
Epoch:10667 Loss:0.0836 DSC:91.6409
Epoch:10668 Loss:0.0827 DSC:91.7344
Epoch:10669 Loss:0.0834 DSC:91.6649
Epoch:10670 Loss:0.0827 DSC:91.7304
Epoch:10671 Loss:0.0823 DSC:91.7667
Epoch:10672 Loss:0.0827 DSC:91.7310
Epoch:10673 Loss:0.0827 DSC:91.7294
Epoch:10674 Loss:0.0828 DSC:91.7182
Epoch:10675 Loss:0.0824 DSC:91.7575
Epoch:10676 Loss:0.0825 DSC:91.7530
Epoch:10677 Loss:0.0824 DSC:91.7605
Epoch:10678 Loss:0.0829 DSC:91.7118
Epoch:10679 Loss:0.0829 DSC:91.7084
Epoch:10680 Loss:0.0836 DSC:91.6364
Epoch:10681 Loss:0.0824 DSC:91.7627
Epoch:10682 Loss:0.0824 DSC:91.7556
Epoch:10683 Loss:0.0824 DSC:91.7560
Epoch:10684 Loss:0.0827 DSC:91.7308
Epoch:10685 Loss:0.0828 DSC:91.7222
Epoch:10686 Loss:0.0830 DSC:91.7036
Epoch:10687 Loss:0.0824 DSC:91.7577
Epoch:10688 Loss:0.0828 DSC:91.7163
Epoch:10689 Loss:0.0827 DSC:91.7283
Epoch:10690 Loss:0.0828 DSC:91.7225
Epoch:10691 Loss:0.0833 DSC:91.6681
Epoch:10692 Loss:0.0824 DSC:91.7568
Epoch:10693 Loss:0.0826 DSC:91.7371
Epoch:10694 Loss:0.0823 DSC:91.7685
Epoch:10695 Loss:0.0825 DSC:91.7526
Epoch:10696 Loss:0.0826 DSC:91.7428
Epoch:10697 Loss:0.0833 DSC:91.6722
Epoch:10698 Loss:0.0826 DSC:91.7446
Epoch:10699 Loss:0.0826 DSC:91.7388
Epoch:10700 Loss:0.0829 DSC:91.7068
Epoch:10701 Loss:0.0826 DSC:91.7364
Epoch:10702 Loss:0.0826 DSC:91.7390
Epoch:10703 Loss:0.0828 DSC:91.7199
Epoch:10704 Loss:0.0828 DSC:91.7248
Epoch:10705 Loss:0.0826 DSC:91.7419
Epoch:10706 Loss:0.0826 DSC:91.7434
Epoch:10707 Loss:0.0830 DSC:91.7041
Epoch:10708 Loss:0.0827 DSC:91.7328
Epoch:10709 Loss:0.0826 DSC:91.7359
Epoch:10710 Loss:0.0827 DSC:91.7316
Epoch:10711 Loss:0.0825 DSC:91.7485
Epoch:10712 Loss:0.0827 DSC:91.7261
Epoch:10713 Loss:0.0826 DSC:91.7434
Epoch:10714 Loss:0.0827 DSC:91.7288
Epoch:10715 Loss:0.0823 DSC:91.7663
Epoch:10716 Loss:0.0828 DSC:91.7169
Epoch:10717 Loss:0.0826 DSC:91.7390
Epoch:10718 Loss:0.0824 DSC:91.7560
Epoch:10719 Loss:0.0828 DSC:91.7178
Epoch:10720 Loss:0.0824 DSC:91.7648
Epoch:10721 Loss:0.0827 DSC:91.7312
Epoch:10722 Loss:0.0833 DSC:91.6675
Epoch:10723 Loss:0.0826 DSC:91.7372
Epoch:10724 Loss:0.0824 DSC:91.7592
Epoch:10725 Loss:0.0824 DSC:91.7590
Epoch:10726 Loss:0.0825 DSC:91.7512
Epoch:10727 Loss:0.0824 DSC:91.7555
Epoch:10728 Loss:0.0828 DSC:91.7228
Epoch:10729 Loss:0.0824 DSC:91.7642
Epoch:10730 Loss:0.0827 DSC:91.7348
Epoch:10731 Loss:0.0826 DSC:91.7389
Epoch:10732 Loss:0.0830 DSC:91.6999
Epoch:10733 Loss:0.0833 DSC:91.6724
Epoch:10734 Loss:0.0823 DSC:91.7689
Epoch:10735 Loss:0.0828 DSC:91.7195
Epoch:10736 Loss:0.0825 DSC:91.7528
Epoch:10737 Loss:0.0824 DSC:91.7608
Epoch:10738 Loss:0.0825 DSC:91.7501
Epoch:10739 Loss:0.0825 DSC:91.7532
Epoch:10740 Loss:0.0824 DSC:91.7633
Epoch:10741 Loss:0.0821 DSC:91.7909
Epoch:10742 Loss:0.0822 DSC:91.7786
Epoch:10743 Loss:0.0832 DSC:91.6801
Epoch:10744 Loss:0.0824 DSC:91.7633
Epoch:10745 Loss:0.0834 DSC:91.6618
Epoch:10746 Loss:0.0832 DSC:91.6759
Epoch:10747 Loss:0.0825 DSC:91.7495
Epoch:10748 Loss:0.0830 DSC:91.7016
Epoch:10749 Loss:0.0837 DSC:91.6341
Epoch:10750 Loss:0.0823 DSC:91.7695
Epoch:10751 Loss:0.0830 DSC:91.7007
Epoch:10752 Loss:0.0826 DSC:91.7364
Epoch:10753 Loss:0.0824 DSC:91.7604
Epoch:10754 Loss:0.0821 DSC:91.7946
Epoch:10755 Loss:0.0831 DSC:91.6904
Epoch:10756 Loss:0.0834 DSC:91.6600
Epoch:10757 Loss:0.0822 DSC:91.7770
Epoch:10758 Loss:0.0823 DSC:91.7726
Epoch:10759 Loss:0.0833 DSC:91.6708
Epoch:10760 Loss:0.0821 DSC:91.7870
Epoch:10761 Loss:0.0826 DSC:91.7418
Epoch:10762 Loss:0.0824 DSC:91.7569
Epoch:10763 Loss:0.0822 DSC:91.7824
Epoch:10764 Loss:0.0825 DSC:91.7497
Epoch:10765 Loss:0.0826 DSC:91.7397
Epoch:10766 Loss:0.0830 DSC:91.6968
Epoch:10767 Loss:0.0827 DSC:91.7318
Epoch:10768 Loss:0.0823 DSC:91.7690
Epoch:10769 Loss:0.0823 DSC:91.7652
Epoch:10770 Loss:0.0823 DSC:91.7703
Epoch:10771 Loss:0.0822 DSC:91.7751
Epoch:10772 Loss:0.0828 DSC:91.7161
Epoch:10773 Loss:0.0822 DSC:91.7844
Epoch:10774 Loss:0.0824 DSC:91.7572
Epoch:10775 Loss:0.0824 DSC:91.7639
Epoch:10776 Loss:0.0824 DSC:91.7626
Epoch:10777 Loss:0.0821 DSC:91.7925
Epoch:10778 Loss:0.0831 DSC:91.6909
Epoch:10779 Loss:0.0827 DSC:91.7274
Epoch:10780 Loss:0.0822 DSC:91.7773
Epoch:10781 Loss:0.0823 DSC:91.7651
Epoch:10782 Loss:0.0823 DSC:91.7719
Epoch:10783 Loss:0.0821 DSC:91.7925
Epoch:10784 Loss:0.0829 DSC:91.7093
Epoch:10785 Loss:0.0831 DSC:91.6851
Epoch:10786 Loss:0.0829 DSC:91.7059
Epoch:10787 Loss:0.0824 DSC:91.7596
Epoch:10788 Loss:0.0824 DSC:91.7596
Epoch:10789 Loss:0.0830 DSC:91.7042
Epoch:10790 Loss:0.0823 DSC:91.7654
Epoch:10791 Loss:0.0823 DSC:91.7710
Epoch:10792 Loss:0.0822 DSC:91.7836
Epoch:10793 Loss:0.0823 DSC:91.7671
Epoch:10794 Loss:0.0823 DSC:91.7722
Epoch:10795 Loss:0.0824 DSC:91.7622
Epoch:10796 Loss:0.0826 DSC:91.7373
Epoch:10797 Loss:0.0826 DSC:91.7415
Epoch:10798 Loss:0.0824 DSC:91.7620
Epoch:10799 Loss:0.0822 DSC:91.7795
Epoch:10800 Loss:0.0821 DSC:91.7851
Epoch:10801 Loss:0.0823 DSC:91.7743
Epoch:10802 Loss:0.0823 DSC:91.7679
Epoch:10803 Loss:0.0820 DSC:91.7983
Epoch:10804 Loss:0.0824 DSC:91.7635
Epoch:10805 Loss:0.0825 DSC:91.7492
Epoch:10806 Loss:0.0824 DSC:91.7597
Epoch:10807 Loss:0.0823 DSC:91.7666
Epoch:10808 Loss:0.0824 DSC:91.7609
Epoch:10809 Loss:0.0822 DSC:91.7789
Epoch:10810 Loss:0.0824 DSC:91.7638
Epoch:10811 Loss:0.0823 DSC:91.7712
Epoch:10812 Loss:0.0823 DSC:91.7701
Epoch:10813 Loss:0.0822 DSC:91.7778
Epoch:10814 Loss:0.0824 DSC:91.7563
Epoch:10815 Loss:0.0821 DSC:91.7896
Epoch:10816 Loss:0.0823 DSC:91.7743
Epoch:10817 Loss:0.0825 DSC:91.7502
Epoch:10818 Loss:0.0821 DSC:91.7859
Epoch:10819 Loss:0.0822 DSC:91.7766
Epoch:10820 Loss:0.0823 DSC:91.7705
Epoch:10821 Loss:0.0821 DSC:91.7913
Epoch:10822 Loss:0.0823 DSC:91.7689
Epoch:10823 Loss:0.0821 DSC:91.7907
Epoch:10824 Loss:0.0822 DSC:91.7835
Epoch:10825 Loss:0.0822 DSC:91.7783
Epoch:10826 Loss:0.0819 DSC:91.8058
Epoch:10827 Loss:0.0823 DSC:91.7711
Epoch:10828 Loss:0.0822 DSC:91.7840
Epoch:10829 Loss:0.0825 DSC:91.7499
Epoch:10830 Loss:0.0822 DSC:91.7838
Epoch:10831 Loss:0.0823 DSC:91.7684
Epoch:10832 Loss:0.0818 DSC:91.8153
Epoch:10833 Loss:0.0828 DSC:91.7215
Epoch:10834 Loss:0.0832 DSC:91.6816
Epoch:10835 Loss:0.0822 DSC:91.7760
Epoch:10836 Loss:0.0822 DSC:91.7819
Epoch:10837 Loss:0.0821 DSC:91.7910
Epoch:10838 Loss:0.0822 DSC:91.7795
Epoch:10839 Loss:0.0822 DSC:91.7790
Epoch:10840 Loss:0.0821 DSC:91.7949
Epoch:10841 Loss:0.0827 DSC:91.7261
Epoch:10842 Loss:0.0821 DSC:91.7915
Epoch:10843 Loss:0.0822 DSC:91.7811
Epoch:10844 Loss:0.0821 DSC:91.7863
Epoch:10845 Loss:0.0822 DSC:91.7758
Epoch:10846 Loss:0.0821 DSC:91.7920
Epoch:10847 Loss:0.0822 DSC:91.7825
Epoch:10848 Loss:0.0826 DSC:91.7401
Epoch:10849 Loss:0.0822 DSC:91.7844
Epoch:10850 Loss:0.0823 DSC:91.7706
Epoch:10851 Loss:0.0819 DSC:91.8081
Epoch:10852 Loss:0.0821 DSC:91.7878
Epoch:10853 Loss:0.0821 DSC:91.7857
Epoch:10854 Loss:0.0825 DSC:91.7483
Epoch:10855 Loss:0.0824 DSC:91.7607
Epoch:10856 Loss:0.0824 DSC:91.7628
Epoch:10857 Loss:0.0821 DSC:91.7894
Epoch:10858 Loss:0.0822 DSC:91.7829
Epoch:10859 Loss:0.0819 DSC:91.8064
Epoch:10860 Loss:0.0821 DSC:91.7882
Epoch:10861 Loss:0.0821 DSC:91.7880
Epoch:10862 Loss:0.0821 DSC:91.7944
Epoch:10863 Loss:0.0825 DSC:91.7506
Epoch:10864 Loss:0.0826 DSC:91.7388
Epoch:10865 Loss:0.0825 DSC:91.7496
Epoch:10866 Loss:0.0822 DSC:91.7769
Epoch:10867 Loss:0.0825 DSC:91.7472
Epoch:10868 Loss:0.0820 DSC:91.8024
Epoch:10869 Loss:0.0819 DSC:91.8107
Epoch:10870 Loss:0.0826 DSC:91.7388
Epoch:10871 Loss:0.0824 DSC:91.7617
Epoch:10872 Loss:0.0822 DSC:91.7827
Epoch:10873 Loss:0.0818 DSC:91.8183
Epoch:10874 Loss:0.0822 DSC:91.7790
Epoch:10875 Loss:0.0821 DSC:91.7877
Epoch:10876 Loss:0.0820 DSC:91.7968
Epoch:10877 Loss:0.0818 DSC:91.8163
Epoch:10878 Loss:0.0821 DSC:91.7928
Epoch:10879 Loss:0.0825 DSC:91.7488
Epoch:10880 Loss:0.0822 DSC:91.7811
Epoch:10881 Loss:0.0819 DSC:91.8060
Epoch:10882 Loss:0.0819 DSC:91.8067
Epoch:10883 Loss:0.0826 DSC:91.7425
Epoch:10884 Loss:0.0821 DSC:91.7925
Epoch:10885 Loss:0.0821 DSC:91.7905
Epoch:10886 Loss:0.0824 DSC:91.7598
Epoch:10887 Loss:0.0819 DSC:91.8109
Epoch:10888 Loss:0.0819 DSC:91.8118
Epoch:10889 Loss:0.0825 DSC:91.7505
Epoch:10890 Loss:0.0820 DSC:91.8021
Epoch:10891 Loss:0.0822 DSC:91.7819
Epoch:10892 Loss:0.0827 DSC:91.7313
Epoch:10893 Loss:0.0819 DSC:91.8053
Epoch:10894 Loss:0.0820 DSC:91.7979
Epoch:10895 Loss:0.0820 DSC:91.8026
Epoch:10896 Loss:0.0819 DSC:91.8120
Epoch:10897 Loss:0.0821 DSC:91.7915
Epoch:10898 Loss:0.0819 DSC:91.8130
Epoch:10899 Loss:0.0821 DSC:91.7896
Epoch:10900 Loss:0.0821 DSC:91.7902
Epoch:10901 Loss:0.0820 DSC:91.7950
Epoch:10902 Loss:0.0825 DSC:91.7488
Epoch:10903 Loss:0.0821 DSC:91.7944
Epoch:10904 Loss:0.0830 DSC:91.7031
Epoch:10905 Loss:0.0816 DSC:91.8356
Epoch:10906 Loss:0.0821 DSC:91.7899
Epoch:10907 Loss:0.0820 DSC:91.7983
Epoch:10908 Loss:0.0819 DSC:91.8114
Epoch:10909 Loss:0.0818 DSC:91.8180
Epoch:10910 Loss:0.0819 DSC:91.8126
Epoch:10911 Loss:0.0829 DSC:91.7115
Epoch:10912 Loss:0.0817 DSC:91.8311
Epoch:10913 Loss:0.0818 DSC:91.8243
Epoch:10914 Loss:0.0829 DSC:91.7077
Epoch:10915 Loss:0.0823 DSC:91.7687
Epoch:10916 Loss:0.0818 DSC:91.8186
Epoch:10917 Loss:0.0820 DSC:91.8022
Epoch:10918 Loss:0.0819 DSC:91.8056
Epoch:10919 Loss:0.0820 DSC:91.7995
Epoch:10920 Loss:0.0825 DSC:91.7520
Epoch:10921 Loss:0.0821 DSC:91.7947
Epoch:10922 Loss:0.0820 DSC:91.8031
Epoch:10923 Loss:0.0820 DSC:91.7985
Epoch:10924 Loss:0.0821 DSC:91.7913
Epoch:10925 Loss:0.0817 DSC:91.8253
Epoch:10926 Loss:0.0820 DSC:91.8019
Epoch:10927 Loss:0.0818 DSC:91.8226
Epoch:10928 Loss:0.0817 DSC:91.8285
Epoch:10929 Loss:0.0819 DSC:91.8116
Epoch:10930 Loss:0.0820 DSC:91.8032
Epoch:10931 Loss:0.0818 DSC:91.8221
Epoch:10932 Loss:0.0822 DSC:91.7766
Epoch:10933 Loss:0.0821 DSC:91.7926
Epoch:10934 Loss:0.0819 DSC:91.8052
Epoch:10935 Loss:0.0819 DSC:91.8103
Epoch:10936 Loss:0.0817 DSC:91.8267
Epoch:10937 Loss:0.0821 DSC:91.7891
Epoch:10938 Loss:0.0815 DSC:91.8510
Epoch:10939 Loss:0.0819 DSC:91.8087
Epoch:10940 Loss:0.0819 DSC:91.8082
Epoch:10941 Loss:0.0819 DSC:91.8127
Epoch:10942 Loss:0.0820 DSC:91.8048
Epoch:10943 Loss:0.0821 DSC:91.7944
Epoch:10944 Loss:0.0828 DSC:91.7207
Epoch:10945 Loss:0.0821 DSC:91.7862
Epoch:10946 Loss:0.0822 DSC:91.7804
Epoch:10947 Loss:0.0817 DSC:91.8340
Epoch:10948 Loss:0.0817 DSC:91.8346
Epoch:10949 Loss:0.0824 DSC:91.7588
Epoch:10950 Loss:0.0820 DSC:91.7955
Epoch:10951 Loss:0.0815 DSC:91.8460
Epoch:10952 Loss:0.0822 DSC:91.7812
Epoch:10953 Loss:0.0817 DSC:91.8318
Epoch:10954 Loss:0.0818 DSC:91.8156
Epoch:10955 Loss:0.0819 DSC:91.8092
Epoch:10956 Loss:0.0818 DSC:91.8202
Epoch:10957 Loss:0.0821 DSC:91.7938
Epoch:10958 Loss:0.0821 DSC:91.7947
Epoch:10959 Loss:0.0817 DSC:91.8280
Epoch:10960 Loss:0.0817 DSC:91.8334
Epoch:10961 Loss:0.0826 DSC:91.7440
Epoch:10962 Loss:0.0817 DSC:91.8267
Epoch:10963 Loss:0.0820 DSC:91.7980
Epoch:10964 Loss:0.0826 DSC:91.7408
Epoch:10965 Loss:0.0820 DSC:91.7992
Epoch:10966 Loss:0.0817 DSC:91.8278
Epoch:10967 Loss:0.0820 DSC:91.7970
Epoch:10968 Loss:0.0818 DSC:91.8185
Epoch:10969 Loss:0.0819 DSC:91.8106
Epoch:10970 Loss:0.0819 DSC:91.8113
Epoch:10971 Loss:0.0821 DSC:91.7874
Epoch:10972 Loss:0.0819 DSC:91.8079
Epoch:10973 Loss:0.0819 DSC:91.8080
Epoch:10974 Loss:0.0820 DSC:91.8006
Epoch:10975 Loss:0.0816 DSC:91.8384
Epoch:10976 Loss:0.0821 DSC:91.7926
Epoch:10977 Loss:0.0820 DSC:91.7970
Epoch:10978 Loss:0.0818 DSC:91.8229
Epoch:10979 Loss:0.0818 DSC:91.8202
Epoch:10980 Loss:0.0829 DSC:91.7142
Epoch:10981 Loss:0.0816 DSC:91.8359
Epoch:10982 Loss:0.0819 DSC:91.8098
Epoch:10983 Loss:0.0819 DSC:91.8138
Epoch:10984 Loss:0.0818 DSC:91.8245
Epoch:10985 Loss:0.0820 DSC:91.7958
Epoch:10986 Loss:0.0820 DSC:91.8045
Epoch:10987 Loss:0.0816 DSC:91.8371
Epoch:10988 Loss:0.0819 DSC:91.8120
Epoch:10989 Loss:0.0817 DSC:91.8300
Epoch:10990 Loss:0.0817 DSC:91.8328
Epoch:10991 Loss:0.0815 DSC:91.8474
Epoch:10992 Loss:0.0817 DSC:91.8305
Epoch:10993 Loss:0.0820 DSC:91.7971
Epoch:10994 Loss:0.0817 DSC:91.8339
Epoch:10995 Loss:0.0821 DSC:91.7854
Epoch:10996 Loss:0.0820 DSC:91.8024
Epoch:10997 Loss:0.0819 DSC:91.8141
Epoch:10998 Loss:0.0820 DSC:91.8040
Epoch:10999 Loss:0.0816 DSC:91.8384
Epoch:11000 Loss:0.0825 DSC:91.7517
Epoch:11001 Loss:0.0828 DSC:91.7226
Epoch:11002 Loss:0.0815 DSC:91.8478
Epoch:11003 Loss:0.0817 DSC:91.8307
Epoch:11004 Loss:0.0815 DSC:91.8543
Epoch:11005 Loss:0.0818 DSC:91.8225
Epoch:11006 Loss:0.0815 DSC:91.8503
Epoch:11007 Loss:0.0817 DSC:91.8257
Epoch:11008 Loss:0.0818 DSC:91.8151
Epoch:11009 Loss:0.0821 DSC:91.7869
Epoch:11010 Loss:0.0816 DSC:91.8422
Epoch:11011 Loss:0.0814 DSC:91.8575
Epoch:11012 Loss:0.0817 DSC:91.8349
Epoch:11013 Loss:0.0817 DSC:91.8278
Epoch:11014 Loss:0.0817 DSC:91.8279
Epoch:11015 Loss:0.0817 DSC:91.8325
Epoch:11016 Loss:0.0818 DSC:91.8187
Epoch:11017 Loss:0.0821 DSC:91.7878
Epoch:11018 Loss:0.0816 DSC:91.8351
Epoch:11019 Loss:0.0816 DSC:91.8428
Epoch:11020 Loss:0.0819 DSC:91.8114
Epoch:11021 Loss:0.0816 DSC:91.8390
Epoch:11022 Loss:0.0818 DSC:91.8194
Epoch:11023 Loss:0.0821 DSC:91.7927
Epoch:11024 Loss:0.0829 DSC:91.7071
Epoch:11025 Loss:0.0822 DSC:91.7826
Epoch:11026 Loss:0.0821 DSC:91.7948
Epoch:11027 Loss:0.0816 DSC:91.8447
Epoch:11028 Loss:0.0819 DSC:91.8147
Epoch:11029 Loss:0.0815 DSC:91.8463
Epoch:11030 Loss:0.0814 DSC:91.8566
Epoch:11031 Loss:0.0817 DSC:91.8317
Epoch:11032 Loss:0.0818 DSC:91.8185
Epoch:11033 Loss:0.0816 DSC:91.8356
Epoch:11034 Loss:0.0818 DSC:91.8155
Epoch:11035 Loss:0.0819 DSC:91.8141
Epoch:11036 Loss:0.0816 DSC:91.8409
Epoch:11037 Loss:0.0817 DSC:91.8332
Epoch:11038 Loss:0.0820 DSC:91.8034
Epoch:11039 Loss:0.0816 DSC:91.8416
Epoch:11040 Loss:0.0817 DSC:91.8279
Epoch:11041 Loss:0.0818 DSC:91.8178
Epoch:11042 Loss:0.0815 DSC:91.8473
Epoch:11043 Loss:0.0815 DSC:91.8486
Epoch:11044 Loss:0.0817 DSC:91.8332
Epoch:11045 Loss:0.0815 DSC:91.8479
Epoch:11046 Loss:0.0825 DSC:91.7482
Epoch:11047 Loss:0.0816 DSC:91.8440
Epoch:11048 Loss:0.0817 DSC:91.8316
Epoch:11049 Loss:0.0823 DSC:91.7676
Epoch:11050 Loss:0.0823 DSC:91.7733
Epoch:11051 Loss:0.0817 DSC:91.8298
Epoch:11052 Loss:0.0817 DSC:91.8258
Epoch:11053 Loss:0.0823 DSC:91.7718
Epoch:11054 Loss:0.0817 DSC:91.8338
Epoch:11055 Loss:0.0814 DSC:91.8644
Epoch:11056 Loss:0.0816 DSC:91.8380
Epoch:11057 Loss:0.0815 DSC:91.8458
Epoch:11058 Loss:0.0814 DSC:91.8589
Epoch:11059 Loss:0.0826 DSC:91.7445
Epoch:11060 Loss:0.0821 DSC:91.7948
Epoch:11061 Loss:0.0818 DSC:91.8162
Epoch:11062 Loss:0.0830 DSC:91.7030
Epoch:11063 Loss:0.0820 DSC:91.8014
Epoch:11064 Loss:0.0823 DSC:91.7667
Epoch:11065 Loss:0.0815 DSC:91.8524
Epoch:11066 Loss:0.0816 DSC:91.8425
Epoch:11067 Loss:0.0816 DSC:91.8380
Epoch:11068 Loss:0.0819 DSC:91.8122
Epoch:11069 Loss:0.0815 DSC:91.8541
Epoch:11070 Loss:0.0818 DSC:91.8227
Epoch:11071 Loss:0.0817 DSC:91.8319
Epoch:11072 Loss:0.0818 DSC:91.8213
Epoch:11073 Loss:0.0816 DSC:91.8413
Epoch:11074 Loss:0.0816 DSC:91.8409
Epoch:11075 Loss:0.0816 DSC:91.8390
Epoch:11076 Loss:0.0816 DSC:91.8395
Epoch:11077 Loss:0.0825 DSC:91.7547
Epoch:11078 Loss:0.0818 DSC:91.8219
Epoch:11079 Loss:0.0820 DSC:91.8034
Epoch:11080 Loss:0.0815 DSC:91.8466
Epoch:11081 Loss:0.0817 DSC:91.8283
Epoch:11082 Loss:0.0815 DSC:91.8524
Epoch:11083 Loss:0.0815 DSC:91.8459
Epoch:11084 Loss:0.0819 DSC:91.8060
Epoch:11085 Loss:0.0816 DSC:91.8408
Epoch:11086 Loss:0.0821 DSC:91.7895
Epoch:11087 Loss:0.0817 DSC:91.8345
Epoch:11088 Loss:0.0816 DSC:91.8442
Epoch:11089 Loss:0.0816 DSC:91.8422
Epoch:11090 Loss:0.0814 DSC:91.8584
Epoch:11091 Loss:0.0815 DSC:91.8498
Epoch:11092 Loss:0.0824 DSC:91.7627
Epoch:11093 Loss:0.0815 DSC:91.8535
Epoch:11094 Loss:0.0821 DSC:91.7921
Epoch:11095 Loss:0.0816 DSC:91.8442
Epoch:11096 Loss:0.0815 DSC:91.8537
Epoch:11097 Loss:0.0814 DSC:91.8611
Epoch:11098 Loss:0.0814 DSC:91.8562
Epoch:11099 Loss:0.0817 DSC:91.8338
Epoch:11100 Loss:0.0815 DSC:91.8525
Epoch:11101 Loss:0.0815 DSC:91.8545
Epoch:11102 Loss:0.0813 DSC:91.8731
Epoch:11103 Loss:0.0821 DSC:91.7888
Epoch:11104 Loss:0.0818 DSC:91.8226
Epoch:11105 Loss:0.0814 DSC:91.8578
Epoch:11106 Loss:0.0814 DSC:91.8591
Epoch:11107 Loss:0.0816 DSC:91.8391
Epoch:11108 Loss:0.0816 DSC:91.8363
Epoch:11109 Loss:0.0815 DSC:91.8455
Epoch:11110 Loss:0.0822 DSC:91.7840
Epoch:11111 Loss:0.0813 DSC:91.8730
Epoch:11112 Loss:0.0818 DSC:91.8207
Epoch:11113 Loss:0.0814 DSC:91.8618
Epoch:11114 Loss:0.0816 DSC:91.8440
Epoch:11115 Loss:0.0814 DSC:91.8592
Epoch:11116 Loss:0.0814 DSC:91.8633
Epoch:11117 Loss:0.0815 DSC:91.8474
Epoch:11118 Loss:0.0813 DSC:91.8672
Epoch:11119 Loss:0.0816 DSC:91.8422
Epoch:11120 Loss:0.0813 DSC:91.8655
Epoch:11121 Loss:0.0817 DSC:91.8334
Epoch:11122 Loss:0.0823 DSC:91.7742
Epoch:11123 Loss:0.0818 DSC:91.8156
Epoch:11124 Loss:0.0822 DSC:91.7771
Epoch:11125 Loss:0.0819 DSC:91.8066
Epoch:11126 Loss:0.0814 DSC:91.8596
Epoch:11127 Loss:0.0812 DSC:91.8751
Epoch:11128 Loss:0.0815 DSC:91.8473
Epoch:11129 Loss:0.0829 DSC:91.7127
Epoch:11130 Loss:0.0815 DSC:91.8495
Epoch:11131 Loss:0.0816 DSC:91.8387
Epoch:11132 Loss:0.0816 DSC:91.8389
Epoch:11133 Loss:0.0823 DSC:91.7678
Epoch:11134 Loss:0.0827 DSC:91.7300
Epoch:11135 Loss:0.0816 DSC:91.8412
Epoch:11136 Loss:0.0813 DSC:91.8718
Epoch:11137 Loss:0.0818 DSC:91.8189
Epoch:11138 Loss:0.0815 DSC:91.8470
Epoch:11139 Loss:0.0814 DSC:91.8556
Epoch:11140 Loss:0.0816 DSC:91.8352
Epoch:11141 Loss:0.0824 DSC:91.7642
Epoch:11142 Loss:0.0812 DSC:91.8781
Epoch:11143 Loss:0.0824 DSC:91.7583
Epoch:11144 Loss:0.0814 DSC:91.8625
Epoch:11145 Loss:0.0813 DSC:91.8720
Epoch:11146 Loss:0.0812 DSC:91.8758
Epoch:11147 Loss:0.0818 DSC:91.8247
Epoch:11148 Loss:0.0815 DSC:91.8461
Epoch:11149 Loss:0.0812 DSC:91.8817
Epoch:11150 Loss:0.0817 DSC:91.8273
Epoch:11151 Loss:0.0812 DSC:91.8803
Epoch:11152 Loss:0.0813 DSC:91.8709
Epoch:11153 Loss:0.0815 DSC:91.8457
Epoch:11154 Loss:0.0813 DSC:91.8729
Epoch:11155 Loss:0.0821 DSC:91.7891
Epoch:11156 Loss:0.0825 DSC:91.7458
Epoch:11157 Loss:0.0821 DSC:91.7858
Epoch:11158 Loss:0.0815 DSC:91.8540
Epoch:11159 Loss:0.0817 DSC:91.8257
Epoch:11160 Loss:0.0815 DSC:91.8485
Epoch:11161 Loss:0.0815 DSC:91.8501
Epoch:11162 Loss:0.0812 DSC:91.8811
Epoch:11163 Loss:0.0815 DSC:91.8542
Epoch:11164 Loss:0.0813 DSC:91.8685
Epoch:11165 Loss:0.0813 DSC:91.8693
Epoch:11166 Loss:0.0811 DSC:91.8860
Epoch:11167 Loss:0.0821 DSC:91.7888
Epoch:11168 Loss:0.0813 DSC:91.8727
